Data,Ora,MWh
28/10/2024,15,"14,073"
28/10/2024,16,"-169,156"
28/10/2024,17,"25,014"
28/10/2024,18,"10,970"
28/10/2024,19,"68,654"
28/10/2024,20,"0,000"
28/10/2024,21,"0,000"
28/10/2024,22,"207,035"
28/10/2024,23,"-120,000"
28/10/2024,24,"-95,063"
29/10/2024,13,"-100,135"
29/10/2024,14,"-141,741"
29/10/2024,15,"-84,720"
29/10/2024,16,"-127,821"
29/10/2024,17,"120,344"
29/10/2024,18,"94,826"
29/10/2024,19,"-303,680"
29/10/2024,20,"-143,852"
29/10/2024,21,"-20,584"
29/10/2024,22,"-203,488"
29/10/2024,23,"-238,616"
29/10/2024,24,"-232,277"
30/10/2024,13,"13,190"
30/10/2024,14,"-21,810"
30/10/2024,15,"-83,147"
30/10/2024,16,"-200,876"
30/10/2024,17,"-87,413"
30/10/2024,18,"-17,029"
30/10/2024,19,"-33,988"
30/10/2024,20,"-53,198"
30/10/2024,21,"-157,046"
30/10/2024,22,"-56,742"
30/10/2024,23,"101,177"
30/10/2024,24,"-38,140"
31/10/2024,13,"222,956"
31/10/2024,14,"116,962"
31/10/2024,15,"128,987"
31/10/2024,16,"184,078"
31/10/2024,17,"151,208"
31/10/2024,18,"122,168"
31/10/2024,19,"77,551"
31/10/2024,20,"0,000"
31/10/2024,21,"70,550"
31/10/2024,22,"123,269"
31/10/2024,23,"125,016"
31/10/2024,24,"-150,230"
01/11/2024,13,"92,206"
01/11/2024,14,"54,550"
01/11/2024,15,"22,944"
01/11/2024,16,"534,129"
01/11/2024,17,"2,193"
01/11/2024,18,"0,000"
01/11/2024,19,"0,000"
01/11/2024,20,"0,000"
01/11/2024,21,"197,541"
01/11/2024,22,"195,291"
01/11/2024,23,"314,955"
01/11/2024,24,"185,731"
02/11/2024,13,"1,073"
02/11/2024,14,"-92,512"
02/11/2024,15,"164,970"
02/11/2024,16,"22,271"
02/11/2024,17,"-21,907"
02/11/2024,18,"0,000"
02/11/2024,19,"0,000"
02/11/2024,20,"0,000"
02/11/2024,21,"0,000"
02/11/2024,22,"0,000"
02/11/2024,23,"220,829"
02/11/2024,24,"275,289"
03/11/2024,13,"108,558"
03/11/2024,14,"14,689"
03/11/2024,15,"110,697"
03/11/2024,16,"-6,571"
03/11/2024,17,"-70,848"
03/11/2024,18,"0,000"
03/11/2024,19,"0,000"
03/11/2024,20,"0,000"
03/11/2024,21,"0,000"
03/11/2024,22,"0,000"
03/11/2024,23,"0,000"
03/11/2024,24,"-24,532"
04/11/2024,13,"158,708"
04/11/2024,14,"104,917"
04/11/2024,15,"97,476"
04/11/2024,16,"25,272"
04/11/2024,17,"-103,365"
04/11/2024,18,"0,000"
04/11/2024,19,"-61,396"
04/11/2024,20,"0,000"
04/11/2024,21,"0,000"
04/11/2024,22,"8,808"
04/11/2024,23,"-44,593"
04/11/2024,24,"-210,541"
05/11/2024,13,"108,254"
05/11/2024,14,"-157,434"
05/11/2024,15,"-90,828"
05/11/2024,16,"115,749"
05/11/2024,17,"7,649"
05/11/2024,18,"94,196"
05/11/2024,19,"-36,184"
05/11/2024,20,"-48,793"
05/11/2024,21,"-83,508"
05/11/2024,22,"98,606"
05/11/2024,23,"69,434"
05/11/2024,24,"-67,674"
06/11/2024,13,"0,000"
06/11/2024,14,"-46,274"
06/11/2024,15,"-631,096"
06/11/2024,16,"-132,181"
06/11/2024,17,"-222,016"
06/11/2024,18,"-0,615"
06/11/2024,19,"-10,885"
06/11/2024,20,"-109,294"
06/11/2024,21,"-87,147"
06/11/2024,22,"-305,511"
06/11/2024,23,"-96,147"
06/11/2024,24,"-202,148"
07/11/2024,13,"433,181"
07/11/2024,14,"-74,498"
07/11/2024,15,"-88,584"
07/11/2024,16,"-146,425"
07/11/2024,17,"-147,956"
07/11/2024,18,"-156,397"
07/11/2024,19,"-97,174"
07/11/2024,20,"-23,438"
07/11/2024,21,"-219,632"
07/11/2024,22,"-105,346"
07/11/2024,23,"142,984"
07/11/2024,24,"699,584"
08/11/2024,13,"-58,407"
08/11/2024,14,"37,300"
08/11/2024,15,"-61,016"
08/11/2024,16,"-169,805"
08/11/2024,17,"-59,511"
08/11/2024,18,"34,638"
08/11/2024,19,"-191,528"
08/11/2024,20,"-203,017"
08/11/2024,21,"-206,489"
08/11/2024,22,"-368,042"
08/11/2024,23,"-312,269"
08/11/2024,24,"-56,771"
09/11/2024,13,"-155,667"
09/11/2024,14,"-120,340"
09/11/2024,15,"89,302"
09/11/2024,16,"9,971"
09/11/2024,17,"229,266"
09/11/2024,18,"-25,452"
09/11/2024,19,"43,502"
09/11/2024,20,"0,000"
09/11/2024,21,"-67,916"
09/11/2024,22,"-193,521"
09/11/2024,23,"-188,992"
09/11/2024,24,"-269,147"
10/11/2024,13,"118,330"
10/11/2024,14,"107,614"
10/11/2024,15,"39,465"
10/11/2024,16,"115,056"
10/11/2024,17,"67,527"
10/11/2024,18,"105,966"
10/11/2024,19,"58,256"
10/11/2024,20,"87,179"
10/11/2024,21,"-11,385"
10/11/2024,22,"30,962"
10/11/2024,23,"-95,206"
10/11/2024,24,"101,809"
11/11/2024,13,"-52,028"
11/11/2024,14,"65,495"
11/11/2024,15,"46,679"
11/11/2024,16,"25,208"
11/11/2024,17,"325,360"
11/11/2024,18,"119,242"
11/11/2024,19,"25,812"
11/11/2024,20,"1,315"
11/11/2024,21,"-83,170"
11/11/2024,22,"188,260"
11/11/2024,23,"-581,058"
11/11/2024,24,"-568,412"
12/11/2024,13,"-83,671"
12/11/2024,14,"-95,432"
12/11/2024,15,"-78,943"
12/11/2024,16,"10,554"
12/11/2024,17,"-71,157"
12/11/2024,18,"-80,066"
12/11/2024,19,"-73,390"
12/11/2024,20,"-152,688"
12/11/2024,21,"-171,786"
12/11/2024,22,"-76,959"
12/11/2024,23,"-197,385"
12/11/2024,24,"-146,775"
13/11/2024,13,"129,200"
13/11/2024,14,"164,619"
13/11/2024,15,"-0,314"
13/11/2024,16,"8,561"
13/11/2024,17,"-133,718"
13/11/2024,18,"-11,581"
13/11/2024,19,"-0,670"
13/11/2024,20,"-47,321"
13/11/2024,21,"26,400"
13/11/2024,22,"-20,479"
13/11/2024,23,"214,234"
13/11/2024,24,"574,049"
14/11/2024,13,"-235,127"
14/11/2024,14,"-381,350"
14/11/2024,15,"-80,166"
14/11/2024,16,"-308,357"
14/11/2024,17,"-171,452"
14/11/2024,18,"29,162"
14/11/2024,19,"1,242"
14/11/2024,20,"132,965"
14/11/2024,21,"233,071"
14/11/2024,22,"202,191"
14/11/2024,23,"421,332"
14/11/2024,24,"578,267"
15/11/2024,13,"62,615"
15/11/2024,14,"171,807"
15/11/2024,15,"133,061"
15/11/2024,16,"28,576"
15/11/2024,17,"22,529"
15/11/2024,18,"-61,285"
15/11/2024,19,"31,137"
15/11/2024,20,"268,723"
15/11/2024,21,"265,276"
15/11/2024,22,"-94,480"
15/11/2024,23,"-62,873"
15/11/2024,24,"-146,200"
16/11/2024,13,"11,530"
16/11/2024,14,"61,652"
16/11/2024,15,"31,771"
16/11/2024,16,"-66,541"
16/11/2024,17,"14,978"
16/11/2024,18,"71,920"
16/11/2024,19,"61,289"
16/11/2024,20,"15,698"
16/11/2024,21,"42,808"
16/11/2024,22,"-51,400"
16/11/2024,23,"64,117"
16/11/2024,24,"-120,337"
17/11/2024,13,"-2,045"
17/11/2024,14,"-141,434"
17/11/2024,15,"-61,351"
17/11/2024,16,"-179,570"
17/11/2024,17,"-200,345"
17/11/2024,18,"-201,819"
17/11/2024,19,"-112,320"
17/11/2024,20,"-100,915"
17/11/2024,21,"-106,688"
17/11/2024,22,"-20,874"
17/11/2024,23,"262,637"
17/11/2024,24,"107,003"
18/11/2024,13,"88,424"
18/11/2024,14,"-58,922"
18/11/2024,15,"147,417"
18/11/2024,16,"24,760"
18/11/2024,17,"93,035"
18/11/2024,18,"22,181"
18/11/2024,19,"23,916"
18/11/2024,20,"-37,259"
18/11/2024,21,"62,068"
18/11/2024,22,"-25,420"
18/11/2024,23,"0,000"
18/11/2024,24,"-6,998"
19/11/2024,13,"49,103"
19/11/2024,14,"45,427"
19/11/2024,15,"35,099"
19/11/2024,16,"-87,517"
19/11/2024,17,"-267,666"
19/11/2024,18,"-61,181"
19/11/2024,19,"-82,168"
19/11/2024,20,"-51,889"
19/11/2024,21,"-124,396"
19/11/2024,22,"-209,376"
19/11/2024,23,"-179,633"
19/11/2024,24,"-125,306"
20/11/2024,13,"-66,410"
20/11/2024,14,"-55,474"
20/11/2024,15,"-55,032"
20/11/2024,16,"-154,674"
20/11/2024,17,"18,008"
20/11/2024,18,"41,281"
20/11/2024,19,"-55,062"
20/11/2024,20,"-82,314"
20/11/2024,21,"-103,954"
20/11/2024,22,"-121,060"
20/11/2024,23,"-267,646"
20/11/2024,24,"-5,222"
21/11/2024,13,"-15,923"
21/11/2024,14,"-31,444"
21/11/2024,15,"-85,781"
21/11/2024,16,"-68,775"
21/11/2024,17,"18,227"
21/11/2024,18,"82,663"
21/11/2024,19,"-32,691"
21/11/2024,20,"106,169"
21/11/2024,21,"-106,056"
21/11/2024,22,"-17,626"
21/11/2024,23,"8,247"
21/11/2024,24,"-170,429"
22/11/2024,13,"-181,410"
22/11/2024,14,"242,994"
22/11/2024,15,"-120,987"
22/11/2024,16,"21,137"
22/11/2024,17,"-335,000"
22/11/2024,18,"-143,991"
22/11/2024,19,"-67,607"
22/11/2024,20,"-96,989"
22/11/2024,21,"-96,840"
22/11/2024,22,"-181,231"
22/11/2024,23,"-11,789"
22/11/2024,24,"-194,506"
23/11/2024,13,"346,646"
23/11/2024,14,"234,413"
23/11/2024,15,"270,045"
23/11/2024,16,"70,549"
23/11/2024,17,"-39,300"
23/11/2024,18,"-11,136"
23/11/2024,19,"-10,220"
23/11/2024,20,"0,000"
23/11/2024,21,"-52,564"
23/11/2024,22,"-19,394"
23/11/2024,23,"-54,866"
23/11/2024,24,"-66,737"
24/11/2024,13,"-68,987"
24/11/2024,14,"-88,790"
24/11/2024,15,"-119,326"
24/11/2024,16,"-57,745"
24/11/2024,17,"-93,521"
24/11/2024,18,"-50,184"
24/11/2024,19,"-4,867"
24/11/2024,20,"3,580"
24/11/2024,21,"0,000"
24/11/2024,22,"-37,700"
24/11/2024,23,"64,547"
24/11/2024,24,"214,355"
25/11/2024,13,"40,654"
25/11/2024,14,"-172,956"
25/11/2024,15,"-409,250"
25/11/2024,16,"-134,508"
25/11/2024,17,"-271,844"
25/11/2024,18,"-271,802"
25/11/2024,19,"-111,874"
25/11/2024,20,"-154,402"
25/11/2024,21,"32,732"
25/11/2024,22,"18,277"
25/11/2024,23,"19,410"
25/11/2024,24,"-108,780"
26/11/2024,13,"-18,442"
26/11/2024,14,"-11,549"
26/11/2024,15,"-34,589"
26/11/2024,16,"104,838"
26/11/2024,17,"232,207"
26/11/2024,18,"306,672"
26/11/2024,19,"295,653"
26/11/2024,20,"-63,254"
26/11/2024,21,"114,958"
26/11/2024,22,"138,251"
26/11/2024,23,"-35,643"
26/11/2024,24,"-30,164"
27/11/2024,13,"-155,098"
27/11/2024,14,"-55,350"
27/11/2024,15,"-178,717"
27/11/2024,16,"-662,409"
27/11/2024,17,"-561,811"
27/11/2024,18,"-763,035"
27/11/2024,19,"-186,394"
27/11/2024,20,"-190,959"
27/11/2024,21,"10,692"
27/11/2024,22,"-251,799"
27/11/2024,23,"0,000"
27/11/2024,24,"-164,262"
28/11/2024,13,"-72,183"
28/11/2024,14,"-74,282"
28/11/2024,15,"-20,206"
28/11/2024,16,"-185,318"
28/11/2024,17,"26,154"
28/11/2024,18,"294,171"
28/11/2024,19,"203,563"
28/11/2024,20,"213,338"
28/11/2024,21,"129,474"
28/11/2024,22,"-3,845"
28/11/2024,23,"-52,361"
28/11/2024,24,"-180,861"
29/11/2024,13,"-161,742"
29/11/2024,14,"-38,656"
29/11/2024,15,"-145,959"
29/11/2024,16,"-145,083"
29/11/2024,17,"-221,104"
29/11/2024,18,"60,979"
29/11/2024,19,"211,114"
29/11/2024,20,"68,126"
29/11/2024,21,"52,060"
29/11/2024,22,"49,569"
29/11/2024,23,"-8,841"
29/11/2024,24,"71,751"
30/11/2024,13,"-113,521"
30/11/2024,14,"-86,935"
30/11/2024,15,"-31,734"
30/11/2024,16,"-74,565"
30/11/2024,17,"-62,469"
30/11/2024,18,"-135,608"
30/11/2024,19,"-90,178"
30/11/2024,20,"-105,683"
30/11/2024,21,"-24,263"
30/11/2024,22,"-167,805"
30/11/2024,23,"-245,984"
30/11/2024,24,"-90,797"
01/12/2024,13,"-38,300"
01/12/2024,14,"11,149"
01/12/2024,15,"115,670"
01/12/2024,16,"310,140"
01/12/2024,17,"365,201"
01/12/2024,18,"165,899"
01/12/2024,19,"118,336"
01/12/2024,20,"197,385"
01/12/2024,21,"-115,169"
01/12/2024,22,"38,794"
01/12/2024,23,"49,672"
01/12/2024,24,"-106,953"
02/12/2024,13,"-218,842"
02/12/2024,14,"38,455"
02/12/2024,15,"147,699"
02/12/2024,16,"158,499"
02/12/2024,17,"97,763"
02/12/2024,18,"65,910"
02/12/2024,19,"161,498"
02/12/2024,20,"0,000"
02/12/2024,21,"74,072"
02/12/2024,22,"-82,009"
02/12/2024,23,"-517,837"
02/12/2024,24,"-465,547"
03/12/2024,13,"70,283"
03/12/2024,14,"48,597"
03/12/2024,15,"-95,198"
03/12/2024,16,"-12,301"
03/12/2024,17,"-66,034"
03/12/2024,18,"-132,313"
03/12/2024,19,"-116,832"
03/12/2024,20,"-53,206"
03/12/2024,21,"122,588"
03/12/2024,22,"62,119"
03/12/2024,23,"68,050"
03/12/2024,24,"-327,508"
04/12/2024,13,"-105,212"
04/12/2024,14,"-144,463"
04/12/2024,15,"-126,914"
04/12/2024,16,"-127,311"
04/12/2024,17,"-96,728"
04/12/2024,18,"-82,398"
04/12/2024,19,"-81,667"
04/12/2024,20,"-54,177"
04/12/2024,21,"22,126"
04/12/2024,22,"-45,064"
04/12/2024,23,"-45,359"
04/12/2024,24,"-196,312"
05/12/2024,13,"136,254"
05/12/2024,14,"-88,198"
05/12/2024,15,"-15,721"
05/12/2024,16,"-28,362"
05/12/2024,17,"-36,580"
05/12/2024,18,"-43,419"
05/12/2024,19,"24,825"
05/12/2024,20,"101,370"
05/12/2024,21,"69,471"
05/12/2024,22,"-7,096"
05/12/2024,23,"29,379"
05/12/2024,24,"-148,374"
06/12/2024,13,"243,890"
06/12/2024,14,"150,782"
06/12/2024,15,"117,586"
06/12/2024,16,"64,496"
06/12/2024,17,"2,776"
06/12/2024,18,"1,085"
06/12/2024,19,"50,729"
06/12/2024,20,"-3,732"
06/12/2024,21,"62,251"
06/12/2024,22,"68,641"
06/12/2024,23,"-128,735"
06/12/2024,24,"40,021"
07/12/2024,13,"-109,231"
07/12/2024,14,"-45,493"
07/12/2024,15,"0,000"
07/12/2024,16,"0,000"
07/12/2024,17,"65,281"
07/12/2024,18,"-21,817"
07/12/2024,19,"-32,382"
07/12/2024,20,"6,474"
07/12/2024,21,"140,074"
07/12/2024,22,"-81,509"
07/12/2024,23,"28,315"
07/12/2024,24,"-133,481"
08/12/2024,13,"-21,387"
08/12/2024,14,"51,851"
08/12/2024,15,"9,620"
08/12/2024,16,"-61,505"
08/12/2024,17,"-147,600"
08/12/2024,18,"-19,841"
08/12/2024,19,"-86,189"
08/12/2024,20,"-119,958"
08/12/2024,21,"-78,486"
08/12/2024,22,"-161,155"
08/12/2024,23,"15,813"
08/12/2024,24,"-173,158"
09/12/2024,13,"186,587"
09/12/2024,14,"102,738"
09/12/2024,15,"11,735"
09/12/2024,16,"-2,404"
09/12/2024,17,"4,729"
09/12/2024,18,"9,541"
09/12/2024,19,"61,400"
09/12/2024,20,"0,000"
09/12/2024,21,"-284,247"
09/12/2024,22,"-142,551"
09/12/2024,23,"116,642"
09/12/2024,24,"294,853"
10/12/2024,13,"39,645"
10/12/2024,14,"36,981"
10/12/2024,15,"215,719"
10/12/2024,16,"203,280"
10/12/2024,17,"37,127"
10/12/2024,18,"116,283"
10/12/2024,19,"182,194"
10/12/2024,20,"122,961"
10/12/2024,21,"296,695"
10/12/2024,22,"355,497"
10/12/2024,23,"294,499"
10/12/2024,24,"41,644"
11/12/2024,13,"-62,636"
11/12/2024,14,"-171,180"
11/12/2024,15,"-17,727"
11/12/2024,16,"-546,853"
11/12/2024,17,"-142,702"
11/12/2024,18,"-27,554"
11/12/2024,19,"-76,389"
11/12/2024,20,"-190,463"
11/12/2024,21,"-329,099"
11/12/2024,22,"-35,125"
11/12/2024,23,"-36,569"
11/12/2024,24,"37,646"
12/12/2024,13,"58,191"
12/12/2024,14,"53,721"
12/12/2024,15,"67,020"
12/12/2024,16,"199,860"
12/12/2024,17,"-76,466"
12/12/2024,18,"-153,314"
12/12/2024,19,"-154,464"
12/12/2024,20,"-152,418"
12/12/2024,21,"-22,013"
12/12/2024,22,"36,818"
12/12/2024,23,"-19,449"
12/12/2024,24,"-12,996"
13/12/2024,13,"-114,540"
13/12/2024,14,"-122,878"
13/12/2024,15,"-40,789"
13/12/2024,16,"125,014"
13/12/2024,17,"-93,555"
13/12/2024,18,"-145,825"
13/12/2024,19,"-198,466"
13/12/2024,20,"-126,343"
13/12/2024,21,"91,629"
13/12/2024,22,"-17,491"
13/12/2024,23,"-11,843"
13/12/2024,24,"163,923"
14/12/2024,13,"-45,891"
14/12/2024,14,"-189,640"
14/12/2024,15,"-108,125"
14/12/2024,16,"-359,128"
14/12/2024,17,"-135,489"
14/12/2024,18,"0,000"
14/12/2024,19,"-74,600"
14/12/2024,20,"-247,592"
14/12/2024,21,"-208,303"
14/12/2024,22,"-145,230"
14/12/2024,23,"-235,036"
14/12/2024,24,"-78,420"
15/12/2024,13,"-539,824"
15/12/2024,14,"-364,372"
15/12/2024,15,"-447,336"
15/12/2024,16,"-303,459"
15/12/2024,17,"-569,941"
15/12/2024,18,"-547,859"
15/12/2024,19,"-827,567"
15/12/2024,20,"-893,191"
15/12/2024,21,"-1.014,498"
15/12/2024,22,"-167,692"
15/12/2024,23,"-85,725"
15/12/2024,24,"-386,807"
16/12/2024,13,"-109,118"
16/12/2024,14,"63,806"
16/12/2024,15,"125,178"
16/12/2024,16,"-350,655"
16/12/2024,17,"95,313"
16/12/2024,18,"186,672"
16/12/2024,19,"-123,637"
16/12/2024,20,"0,000"
16/12/2024,21,"-58,409"
16/12/2024,22,"-50,354"
16/12/2024,23,"-102,034"
16/12/2024,24,"-200,149"
17/12/2024,13,"-165,195"
17/12/2024,14,"40,670"
17/12/2024,15,"-165,491"
17/12/2024,16,"64,021"
17/12/2024,17,"70,781"
17/12/2024,18,"41,585"
17/12/2024,19,"20,088"
17/12/2024,20,"-74,806"
17/12/2024,21,"-62,443"
17/12/2024,22,"-341,799"
17/12/2024,23,"-102,788"
17/12/2024,24,"-162,587"
18/12/2024,13,"-2,146"
18/12/2024,14,"-170,350"
18/12/2024,15,"52,599"
18/12/2024,16,"-239,648"
18/12/2024,17,"-207,805"
18/12/2024,18,"-122,551"
18/12/2024,19,"-108,292"
18/12/2024,20,"131,561"
18/12/2024,21,"-108,421"
18/12/2024,22,"-75,209"
18/12/2024,23,"101,181"
18/12/2024,24,"36,757"
19/12/2024,13,"-78,710"
19/12/2024,14,"-47,795"
19/12/2024,15,"-2,228"
19/12/2024,16,"35,698"
19/12/2024,17,"-71,476"
19/12/2024,18,"102,969"
19/12/2024,19,"-52,288"
19/12/2024,20,"-78,107"
19/12/2024,21,"81,141"
19/12/2024,22,"3,456"
19/12/2024,23,"93,065"
19/12/2024,24,"-16,304"
20/12/2024,13,"-233,881"
20/12/2024,14,"-186,021"
20/12/2024,15,"-148,862"
20/12/2024,16,"-146,472"
20/12/2024,17,"68,428"
20/12/2024,18,"-14,191"
20/12/2024,19,"-32,725"
20/12/2024,20,"-227,045"
20/12/2024,21,"-88,704"
20/12/2024,22,"-169,027"
20/12/2024,23,"-254,691"
20/12/2024,24,"-218,220"
21/12/2024,13,"13,464"
21/12/2024,14,"79,406"
21/12/2024,15,"99,798"
21/12/2024,16,"51,959"
21/12/2024,17,"-302,893"
21/12/2024,18,"-101,034"
21/12/2024,19,"12,561"
21/12/2024,20,"25,146"
21/12/2024,21,"-3,735"
21/12/2024,22,"-138,449"
21/12/2024,23,"-168,729"
21/12/2024,24,"-136,250"
22/12/2024,13,"-34,029"
22/12/2024,14,"73,318"
22/12/2024,15,"-75,969"
22/12/2024,16,"32,489"
22/12/2024,17,"69,457"
22/12/2024,18,"95,713"
22/12/2024,19,"25,510"
22/12/2024,20,"37,495"
22/12/2024,21,"-16,456"
22/12/2024,22,"21,141"
22/12/2024,23,"-79,625"
22/12/2024,24,"-152,622"
23/12/2024,13,"-591,762"
23/12/2024,14,"-490,216"
23/12/2024,15,"-153,310"
23/12/2024,16,"-337,239"
23/12/2024,17,"-193,416"
23/12/2024,18,"-139,893"
23/12/2024,19,"-87,274"
23/12/2024,20,"-92,022"
23/12/2024,21,"-95,882"
23/12/2024,22,"-117,305"
23/12/2024,23,"-322,185"
23/12/2024,24,"-170,434"
24/12/2024,13,"-102,901"
24/12/2024,14,"-104,441"
24/12/2024,15,"158,462"
24/12/2024,16,"-35,954"
24/12/2024,17,"-216,835"
24/12/2024,18,"-298,540"
24/12/2024,19,"-149,656"
24/12/2024,20,"57,915"
24/12/2024,21,"-149,305"
24/12/2024,22,"-175,409"
24/12/2024,23,"-107,653"
24/12/2024,24,"-117,186"
25/12/2024,13,"-30,259"
25/12/2024,14,"38,393"
25/12/2024,15,"269,891"
25/12/2024,16,"200,980"
25/12/2024,17,"359,282"
25/12/2024,18,"288,387"
25/12/2024,19,"127,750"
25/12/2024,20,"10,793"
25/12/2024,21,"-144,079"
25/12/2024,22,"-99,572"
25/12/2024,23,"-101,129"
25/12/2024,24,"-25,781"
26/12/2024,13,"-104,313"
26/12/2024,14,"-90,882"
26/12/2024,15,"-179,369"
26/12/2024,16,"-150,254"
26/12/2024,17,"-49,327"
26/12/2024,18,"-56,712"
26/12/2024,19,"21,000"
26/12/2024,20,"46,587"
26/12/2024,21,"-26,518"
26/12/2024,22,"-148,038"
26/12/2024,23,"-9,461"
26/12/2024,24,"-120,464"
27/12/2024,13,"306,450"
27/12/2024,14,"368,138"
27/12/2024,15,"-80,776"
27/12/2024,16,"237,401"
27/12/2024,17,"-83,911"
27/12/2024,18,"-6,116"
27/12/2024,19,"9,836"
27/12/2024,20,"-60,417"
27/12/2024,21,"88,286"
27/12/2024,22,"105,471"
27/12/2024,23,"158,772"
27/12/2024,24,"-24,566"
28/12/2024,13,"378,833"
28/12/2024,14,"320,060"
28/12/2024,15,"289,991"
28/12/2024,16,"147,555"
28/12/2024,17,"218,246"
28/12/2024,18,"10,742"
28/12/2024,19,"10,921"
28/12/2024,20,"-167,345"
28/12/2024,21,"-27,516"
28/12/2024,22,"270,909"
28/12/2024,23,"-154,306"
28/12/2024,24,"28,780"
29/12/2024,13,"150,517"
29/12/2024,14,"191,141"
29/12/2024,15,"-29,282"
29/12/2024,16,"-26,610"
29/12/2024,17,"-74,554"
29/12/2024,18,"-32,025"
29/12/2024,19,"-115,818"
29/12/2024,20,"-2,511"
29/12/2024,21,"-37,619"
29/12/2024,22,"61,915"
29/12/2024,23,"-18,102"
29/12/2024,24,"6,492"
30/12/2024,13,"120,482"
30/12/2024,14,"107,934"
30/12/2024,15,"101,305"
30/12/2024,16,"-236,167"
30/12/2024,17,"-127,531"
30/12/2024,18,"0,000"
30/12/2024,19,"14,320"
30/12/2024,20,"0,000"
30/12/2024,21,"56,189"
30/12/2024,22,"-18,223"
30/12/2024,23,"-55,548"
30/12/2024,24,"-40,238"
